33730
2.45075734838861 3.0254748353207 2.45268214806646 3.02612438031057
2.45268214806646 3.02612438031057 2.45357896756354 3.02635234689988
2.45357896756354 3.02635234689988 2.45396685697632 3.02639602274176
2.45396685697632 3.02639602274176 2.4545001549846 3.02642505119764
2.4545001549846 3.02642505119764 2.45700672220259 3.02634755320992
2.45700672220259 3.02634755320992 2.45788410062371 3.02627964260213
2.45788410062371 3.02627964260213 2.45940170297089 3.0260807044687
2.45940170297089 3.0260807044687 2.45967787277594 3.02600294016487
2.45967787277594 3.02600294016487 2.4625674691377 3.02452448628571
2.4625674691377 3.02452448628571 2.46038094730372 3.02441782668405
2.46038094730372 3.02441782668405 2.45787930693375 3.02442262037401
2.45787930693375 3.02442262037401 2.45674972715739 3.02447588359581
2.45674972715739 3.02447588359581 2.4554019013297 3.02459226373545
2.4554019013297 3.02459226373545 2.45104350504774 3.02507722536995
2.45104350504774 3.02507722536995 2.45024349145628 3.02522742765543
2.45024349145628 3.02522742765543 2.4500593338669 3.02530013195319
2.4500593338669 3.02530013195319 2.45028224045014 3.02536804256099
2.45028224045014 3.02536804256099 2.45075734838861 3.0254748353207
2.46181599165711 3.02140232938175 2.45990583936525 3.02162523596499
2.45990583936525 3.02162523596499 2.45915429530563 3.02168808656672
2.45915429530563 3.02168808656672 2.45720539401991 3.02174161610463
2.45720539401991 3.02174161610463 2.45230877288163 3.02200340483979
2.45230877288163 3.02200340483979 2.45073790731265 3.02214401974534
2.45073790731265 3.02214401974534 2.44650068486028 3.02280315211514
2.44650068486028 3.02280315211514 2.44544380938168 3.0231331177742
2.44544380938168 3.0231331177742 2.44477482331585 3.023481991877
2.44477482331585 3.023481991877 2.44316041506305 3.02381195753606
2.44316041506305 3.02381195753606 2.442554412757 3.02388945552378
2.442554412757 3.02388945552378 2.44199195313477 3.0239136902897
2.44199195313477 3.0239136902897 2.44150712465832 3.0238990429037
2.44150712465832 3.0238990429037 2.44081390382658 3.02385563337794
2.44081390382658 3.02385563337794 2.43997514124126 3.02383139861202
2.43997514124126 3.02383139861202 2.4390199985163 3.02383139861202
2.4390199985163 3.02383139861202 2.43526760454038 3.02387480813778
2.43526760454038 3.02387480813778 2.434133097916 3.02392833767569
2.434133097916 3.02392833767569 2.4325186896632 3.02406389257518
2.4325186896632 3.02406389257518 2.43184970359737 3.0241753458668
2.43184970359737 3.0241753458668 2.43170908869181 3.02431130024045
2.43170908869181 3.02431130024045 2.43178172641055 3.02466989488123
2.43178172641055 3.02466989488123 2.43215024132639 3.02505299060403
2.43215024132639 3.02505299060403 2.4323828684476 3.02515951704764
2.4323828684476 3.02515951704764 2.43288713800001 3.02531477933919
2.43288713800001 3.02531477933919 2.43457904424054 3.02569268189787
2.43457904424054 3.02569268189787 2.43826858761473 3.02551824484647
2.43826858761473 3.02551824484647 2.43866127071747 3.02543595316879
2.43866127071747 3.02543595316879 2.43884063461688 3.02532916040908
2.43884063461688 3.02532916040908 2.43906367435818 3.02522742765543
2.43906367435818 3.02522742765543 2.43941281477709 3.02513528228172
2.43941281477709 3.02513528228172 2.43989271640552 3.02505299060403
2.43989271640552 3.02505299060403 2.44182230977334 3.02481037662873
2.44182230977334 3.02481037662873 2.44256400013692 3.02474246602093
2.44256400013692 3.02474246602093 2.44338332164629 3.02468920279913
2.44338332164629 3.02468920279913 2.44546325045764 3.02459705742541
2.44546325045764 3.02459705742541 2.44755756033888 3.02453900051365
2.44755756033888 3.02453900051365 2.44823640010074 3.02448067728578
2.44823640010074 3.02448067728578 2.44880365341292 3.02438879822817
2.44880365341292 3.02438879822817 2.44905079476208 3.02430144654441
2.44905079476208 3.02430144654441 2.44946784578879 3.02410277472709
2.44946784578879 3.02410277472709 2.44969567922005 3.02394751243554
2.44969567922005 3.02394751243554 2.4499574679552 3.02380210384002
2.4499574679552 3.02380210384002 2.45063617455901 3.02361781309259
2.45063617455901 3.02361781309259 2.45144098184043 3.02343858235123
2.45144098184043 3.02343858235123 2.45237668348943 3.02326387898372
2.45237668348943 3.02326387898372 2.45343355896803 3.02309902931224
2.45343355896803 3.02309902931224 2.4540298407361 3.02302153132452
2.4540298407361 3.02302153132452 2.45475222318178 3.02294882702676
2.45475222318178 3.02294882702676 2.45776772048408 3.02266253720958
2.45776772048408 3.02266253720958 2.4595421847184 3.02255121707601
2.4595421847184 3.02255121707601 2.46157364399791 3.02244948432237
2.46157364399791 3.02244948432237 2.46328978500436 3.02242018955038
2.46328978500436 3.02242018955038 2.46384731777856 3.0223911610945
2.46384731777856 3.0223911610945 2.46441457109075 3.0223378978727
2.46441457109075 3.0223378978727 2.467136787778 3.0214820910564
2.467136787778 3.0214820910564 2.46679503763112 3.02138768199576
2.46679503763112 3.02138768199576 2.46370190918305 3.02129553662204
2.46370190918305 3.02129553662204 2.46267406216033 3.02131018400804
2.46267406216033 3.02131018400804 2.4620197234805 3.02136344722984
2.4620197234805 3.02136344722984 2.46181599165711 3.02140232938175
2.42160066130025 3.02439838560809 2.41919595999397 3.02452914681762
2.41919595999397 3.02452914681762 2.41715970702449 3.02460211743148
2.41715970702449 3.02460211743148 2.41527871634657 3.02469399648909
2.41527871634657 3.02469399648909 2.41430426570371 3.02479572924273
2.41430426570371 3.02479572924273 2.41409094650039 3.02486856669855
2.41409094650039 3.02486856669855 2.41733427723395 3.0251110475158
2.41733427723395 3.0251110475158 2.41804214545169 3.02513048859176
2.41804214545169 3.02513048859176 2.41893430441687 3.02506763799003
2.41893430441687 3.02506763799003 2.4219716396401 3.02472555494801
2.4219716396401 3.02472555494801 2.42178248862368 3.02447348675083
2.42178248862368 3.02447348675083 2.42160066130025 3.02439838560809
2.40128700061151 3.02382633860594 2.40125783899758 3.02385057337186
2.40125783899758 3.02385057337186 2.40140338075115 3.02408333365114
2.40140338075115 3.02408333365114 2.40192695822146 3.02418506640478
2.40192695822146 3.02418506640478 2.40244081515379 3.02421915486673
2.40244081515379 3.02421915486673 2.40569399958338 3.02412221580305
2.40569399958338 3.02412221580305 2.40684302043569 3.02407374627121
2.40684302043569 3.02407374627121 2.40772532570483 3.02401062935338
2.40772532570483 3.02401062935338 2.40925251543194 3.02384338283692
2.40925251543194 3.02384338283692 2.40890350817108 3.02376322168811
2.40890350817108 3.02376322168811 2.40684781412565 3.02364684154847
2.40684781412565 3.02364684154847 2.40595578831853 3.02363219416248
2.40595578831853 3.02363219416248 2.4018882092276 3.02370010477027
2.4018882092276 3.02370010477027 2.40144212974501 3.02372939954227
2.40144212974501 3.02372939954227 2.40128700061151 3.02382633860594
2.41557938723364 3.02318158730604 2.41548111658942 3.0233136800961
2.41548111658942 3.0233136800961 2.41609803785593 3.02352566771887
2.41609803785593 3.02352566771887 2.417004577891 3.02361301940263
2.417004577891 3.02361301940263 2.41860447191586 3.02364684154847
2.41860447191586 3.02364684154847 2.42246845234146 3.02354031510487
2.42246845234146 3.02354031510487 2.42359816527587 3.02349184557303
2.42359816527587 3.02349184557303 2.42444172155115 3.02341914127527
2.42444172155115 3.02341914127527 2.42570219569509 3.02327373267975
2.42570219569509 3.02327373267975 2.42595426389226 3.02315002884712
2.42595426389226 3.02315002884712 2.42535798212419 3.02306041347644
2.42535798212419 3.02306041347644 2.42322492324909 3.02302632501448
2.42322492324909 3.02302632501448 2.42050024313783 3.02304576609044
2.42050024313783 3.02304576609044 2.4166410564022 3.02310888300828
2.4166410564022 3.02310888300828 2.41564237099342 3.02316693992004
2.41564237099342 3.02316693992004 2.41557938723364 3.02318158730604
2.4684191664219 3.02185826256038 2.46775497404604 3.02196958269394
2.46775497404604 3.02196958269394 2.46739145255724 3.02204708068166
2.46739145255724 3.02204708068166 2.46700349656544 3.02218516558418
2.46700349656544 3.02218516558418 2.46685322770094 3.02229422203082
2.46685322770094 3.02229422203082 2.46723619026569 3.0224058084805
2.46723619026569 3.0224058084805 2.467759767736 3.02243004324642
2.467759767736 3.02243004324642 2.46953902566028 3.0224444243163
2.46953902566028 3.0224444243163 2.47385867294839 3.02246865908222
2.47385867294839 3.02246865908222 2.47461993754599 3.02246865908222
2.47461993754599 3.02246865908222 2.47561382926481 3.0224444243163
2.47561382926481 3.0224444243163 2.47690346502268 3.02238157371458
2.47690346502268 3.02238157371458 2.47773716760193 3.02231366310678
2.47773716760193 3.02231366310678 2.47804755902698 3.0222167240431
2.47804755902698 3.0222167240431 2.47820748185043 3.02208090282751
2.47820748185043 3.02208090282751 2.4778634014376 3.02195972899791
2.4778634014376 3.02195972899791 2.47744635041089 3.02190167208614
2.47744635041089 3.02190167208614 2.47557015342293 3.02182896778838
2.47557015342293 3.02182896778838 2.47280672431781 3.02175146980066
2.47280672431781 3.02175146980066 2.47210364979003 3.02173655609856
2.47210364979003 3.02173655609856 2.47031959817578 3.0217466761107
2.47031959817578 3.0217466761107 2.46973303694569 3.02176585087055
2.46973303694569 3.02176585087055 2.4684191664219 3.02185826256038
2.44563782066709 3.01904596444925 2.44540506038782 3.01907019921517
2.44540506038782 3.01907019921517 2.44460997364438 3.01908005291121
2.44460997364438 3.01908005291121 2.44026129790039 3.01912372875308
2.44026129790039 3.01912372875308 2.43961161975246 3.01911387505705
