65680
1.42115836514942 2.86818667712786 1.42182761753135 2.86807988436815
1.42182761753135 2.86807988436815 1.42206517150059 2.86800718007039
1.42206517150059 2.86800718007039 1.42221044693805 2.86785937462989
1.42221044693805 2.86785937462989 1.42200684827271 2.86775977240512
1.42200684827271 2.86775977240512 1.42124571683317 2.86765803965148
1.42124571683317 2.86765803965148 1.41969921918816 2.86756589427776
1.41969921918816 2.86756589427776 1.41813328046719 2.86754165951184
1.41813328046719 2.86754165951184 1.41702806861481 2.86754671951791
1.41702806861481 2.86754671951791 1.41665442711387 2.8675611005878
1.41665442711387 2.8675611005878 1.41616387284108 2.86771010445079
1.41616387284108 2.86771010445079 1.41803634140352 2.86817202974186
1.41803634140352 2.86817202974186 1.41863262317158 2.86821570558374
1.41863262317158 2.86821570558374 1.42015994605674 2.86831743833738
1.42015994605674 2.86831743833738 1.42040735372201 2.86830785095746
1.42040735372201 2.86830785095746 1.42094531226221 2.86824952772959
1.42094531226221 2.86824952772959 1.42115836514942 2.86818667712786
1.43721562862594 2.86408514273303 1.43731256768962 2.86404626058111
1.43731256768962 2.86404626058111 1.43741430044326 2.86386196983368
1.43741430044326 2.86386196983368 1.43749179843098 2.8636585043264
1.43749179843098 2.8636585043264 1.43748221105106 2.86345477250301
1.43748221105106 2.86345477250301 1.43722534916392 2.86320749799579
1.43722534916392 2.86320749799579 1.4368715482131 2.86296022348858
1.4368715482131 2.86296022348858 1.43610535676749 2.86250961663214
1.43610535676749 2.86250961663214 1.43591627233009 2.86241267756846
1.43591627233009 2.86241267756846 1.43529548947999 2.8621359751312
1.43529548947999 2.8621359751312 1.43425818823541 2.86179189471836
1.43425818823541 2.86179189471836 1.42900297245635 2.86022089599132
1.42900297245635 2.86022089599132 1.42863918465145 2.86013381062368
1.42863918465145 2.86013381062368 1.42823198732077 2.86008534109184
1.42823198732077 2.86008534109184 1.42431474367338 2.85963926160925
1.42431474367338 2.85963926160925 1.42281192187025 2.85950370670977
1.42281192187025 2.85950370670977 1.41760490930692 2.85908665568306
1.41760490930692 2.85908665568306 1.41513722424086 2.85895562815743
1.41513722424086 2.85895562815743 1.41438568018123 2.85894098077143
1.41438568018123 2.85894098077143 1.41189855403921 2.85910103675295
1.41189855403921 2.85910103675295 1.41125859642926 2.85916441998689
1.41125859642926 2.85916441998689 1.40737038123775 2.85997375464216
1.40737038123775 2.85997375464216 1.40705053559083 2.86005604631985
1.40705053559083 2.86005604631985 1.40621669985353 2.86044912889674
1.40621669985353 2.86044912889674 1.40609059917591 2.86058721379926
1.40609059917591 2.86058721379926 1.40627968361331 2.86076165085067
1.40627968361331 2.86076165085067 1.40662869087416 2.86086111991738
1.40662869087416 2.86086111991738 1.40878611767323 2.86123902247606
1.40878611767323 2.86123902247606 1.40980903784793 2.86129734570393
1.40980903784793 2.86129734570393 1.41209749217264 2.86150587121729
1.41209749217264 2.86150587121729 1.41336276000654 2.86198577284572
1.41336276000654 2.86198577284572 1.41479793751798 2.86231547218867
1.41479793751798 2.86231547218867 1.41717827090029 2.86265502522766
1.41717827090029 2.86265502522766 1.41961692751048 2.86288751919082
