7898
5.78646901225677 1.15111735930382 5.78631401628132 1.15089674969703
5.78631401628132 1.15089674969703 5.78642906484041 1.1504107560876
5.78642906484041 1.1504107560876 5.78691003173328 1.15022773034168
5.78691003173328 1.15022773034168 5.78775851485658 1.1509961188952
5.78775851485658 1.1509961188952 5.78779233700243 1.15194759977366
5.78779233700243 1.15194759977366 5.78820725750026 1.152312452843
5.78820725750026 1.152312452843 5.78897557947475 1.15211125102264
5.78897557947475 1.15211125102264 5.79079345323484 1.1501913781928
5.79079345323484 1.1501913781928 5.7924126551776 1.14875633383942
5.7924126551776 1.14875633383942 5.79285420728634 1.14852364013917
5.79285420728634 1.14852364013917 5.79333144575368 1.14811397938449
5.79333144575368 1.14811397938449 5.79352319335217 1.14780611796248
5.79352319335217 1.14780611796248 5.79416528149099 1.14603165372816
5.79416528149099 1.14603165372816 5.79427899846953 1.14554682525171
5.79427899846953 1.14554682525171 5.79451681875488 1.1448075317331
5.79451681875488 1.1448075317331 5.79466728735647 1.14447543554517
5.79466728735647 1.14447543554517 5.79492401608555 1.14399546733771
5.79492401608555 1.14399546733771 5.79540871140394 1.14312760971748
5.79540871140394 1.14312760971748 5.79679302253857 1.14130231239585
5.79679302253857 1.14130231239585 5.79804603983145 1.14027210181767
5.79804603983145 1.14027210181767 5.79933101505741 1.13952548460606
5.79933101505741 1.13952548460606 5.79993235683155 1.13922974056701
5.79993235683155 1.13922974056701 5.80052118174857 1.13904308626411
5.80052118174857 1.13904308626411 5.80130202058018 1.13892191243451
5.80130202058018 1.13892191243451 5.80179390643352 1.13864790644786
5.80179390643352 1.13864790644786 5.80226901437199 1.13822373146523
5.80226901437199 1.13822373146523 5.80266156431667 1.13774136641279
5.80266156431667 1.13774136641279 5.80300324788452 1.13722015249795
5.80300324788452 1.13722015249795 5.8031800817809 1.13660446294344
5.8031800817809 1.13660446294344 5.80316570071102 1.13600571775136
5.80316570071102 1.13600571775136 5.80310737748315 1.13558393961372
5.80310737748315 1.13558393961372 5.80317768493592 1.13494158515879
5.80317768493592 1.13494158515879 5.80335505146452 1.1345028293692
5.80335505146452 1.1345028293692 5.80367516342755 1.1338434306833
5.80367516342755 1.1338434306833 5.80428609258161 1.13293682406921
5.80428609258161 1.13293682406921 5.80621288963029 1.13018557892607
5.80621288963029 1.13018557892607 5.80710265175048 1.12990674595994
5.80710265175048 1.12990674595994 5.80861293040466 1.12953100721965
5.80861293040466 1.12953100721965 5.809400427139 1.12953829762313
5.809400427139 1.12953829762313 5.8103375935266 1.12942195077301
5.8103375935266 1.12942195077301 5.81101483539181 1.1268476393948
5.81101483539181 1.1268476393948 5.81079938565962 1.12530586886072
5.81079938565962 1.12530586886072 5.81008459322304 1.12464893359883
5.81008459322304 1.12464893359883 5.81017647228065 1.1226103503634
5.81017647228065 1.1226103503634 5.8105594348454 1.12162857602754
5.8105594348454 1.12162857602754 5.81113494395697 1.12112676989914
5.81113494395697 1.12112676989914 5.81166757617499 1.12099344539707
5.81166757617499 1.12099344539707 5.81234828014961 1.11985897206221
5.81234828014961 1.11985897206221 5.81260767203978 1.11892087356823
5.81260767203978 1.11892087356823 5.81307558944331 1.1187463699378
5.81307558944331 1.1187463699378 5.81368651859737 1.11858638053532
5.81368651859737 1.11858638053532 5.81512142979271 1.11789309312454
5.81512142979271 1.11789309312454 5.81518428039444 1.11747617525589
5.81518428039444 1.11747617525589 5.81434591728328 1.11582774512016
5.81434591728328 1.11582774512016 5.81370089966726 1.11388370410343
5.81370089966726 1.11388370410343 5.81352619629975 1.11320013723063
5.81352619629975 1.11320013723063 5.81320395380785 1.11162684152715
5.81320395380785 1.11162684152715 5.81327665810561 1.11094327465436
5.81327665810561 1.11094327465436 5.81352246787423 1.11049479832679
5.81352246787423 1.11049479832679 5.81376375026899 1.10817255514575
5.81376375026899 1.10817255514575 5.8139562968158 1.10532673449441
5.8139562968158 1.10532673449441 5.8142340645175 1.10506977273873
5.8142340645175 1.10506977273873 5.81444285634696 1.1042698257263
5.81444285634696 1.1042698257263 5.81466602924631 1.10033800127193
5.81466602924631 1.10033800127193 5.81468999769612 1.09811266386506
5.81468999769612 1.09811266386506 5.81361594482849 1.09780480244305
5.81361594482849 1.09780480244305 5.81317732219695 1.09746544914114
5.81317732219695 1.09746544914114 5.81292059346787 1.09715272745014
5.81292059346787 1.09715272745014 5.81264415734672 1.09667761951167
5.81264415734672 1.09667761951167 5.81254961512802 1.09647402084633
5.81254961512802 1.09647402084633 5.81307798628829 1.09408872732649
5.81307798628829 1.09408872732649 5.81352140260979 1.09373968677612
5.81352140260979 1.09373968677612 5.81499519595704 1.09277002982322
5.81499519595704 1.09277002982322 5.81641625871471 1.09118471660533
5.81641625871471 1.09118471660533 5.81662931160191 1.09078713994409
5.81662931160191 1.09078713994409 5.81726420920579 1.08899819477135
5.81726420920579 1.08899819477135 5.81739523673142 1.08828067259465
5.81739523673142 1.08828067259465 5.81750922002607 1.08784191680506
5.81750922002607 1.08784191680506 5.81853400441354 1.0864189232556
5.81853400441354 1.0864189232556 5.81898567653441 1.08599231813849
5.81898567653441 1.08599231813849 5.81949913399258 1.08475118520197
5.81949913399258 1.08475118520197 5.81934440433325 1.08360948804265
5.81934440433325 1.08360948804265 5.8191065840479 1.0824193213515
5.8191065840479 1.0824193213515 5.81980459856961 1.08079755611618
5.81980459856961 1.08079755611618 5.81997903562101 1.08048486771469
5.81997903562101 1.08048486771469 5.82048317201537 1.07967520016428
5.82048317201537 1.07967520016428 5.8207769186836 1.07948418493509
5.8207769186836 1.07948418493509 5.82113218437302 1.0790207616159
5.82113218437302 1.0790207616159 5.8216459081473 1.07890924174526
5.8216459081473 1.07890924174526 5.8220275391315 1.07847531293514
5.8220275391315 1.07847531293514 5.8222698867907 1.07732382865882
5.8222698867907 1.07732382865882 5.82214631611612 1.07578458812778
5.82214631611612 1.07578458812778 5.8220155549066 1.0750016187673
5.8220155549066 1.0750016187673 5.82188479369708 1.07446832075901
5.82188479369708 1.07446832075901 5.82175855986141 1.07408535819426
5.82175855986141 1.07408535819426 5.82171488401953 1.07352296515106
5.82171488401953 1.07352296515106 5.82176814724133 1.07285384592718
5.82176814724133 1.07285384592718 5.8219063653019 1.07191335058821
5.8219063653019 1.07191335058821 5.8220421865175 1.07153518171342
5.8220421865175 1.07153518171342 5.82226748994572 1.07125155505733
5.82226748994572 1.07125155505733 5.8225388660608 1.07102132478109
5.8225388660608 1.07102132478109 5.8228406022123 1.07056682305156
5.8228406022123 1.07056682305156 5.82252315341037 1.06705671015581
5.82252315341037 1.06705671015581 5.8220541707424 1.06644221902378
5.8220541707424 1.06644221902378 5.82175376617144 1.06617317317466
5.82175376617144 1.06617317317466 5.82124456977102 1.06578049007193
5.82124456977102 1.06578049007193 5.82099742842186 1.06551870133677
5.82099742842186 1.06551870133677 5.82053190786332 1.06495630829357
5.82053190786332 1.06495630829357 5.82025307489718 1.06460963129867
5.82025307489718 1.06460963129867 5.81976598273381 1.06388724885299
5.81976598273381 1.06388724885299 5.81952363507461 1.06333211292376
5.81952363507461 1.06333211292376 5.81816116186093 1.05990449144277
5.81816116186093 1.05990449144277 5.81797207742353 1.05940757887288
5.81797207742353 1.05940757887288 5.81783891936903 1.05892032026194
5.81783891936903 1.05892032026194 5.81790283523519 1.05842826796103
5.81790283523519 1.05842826796103 5.81822294719822 1.05805252922073
5.81822294719822 1.05805252922073 5.81832574521629 1.05769859511186
